GroupId: 3301
千年棒球部成员A: 因为被击飞的球会朝垂直方向进行等加速度运动，并同时水平地进行等速直线运动，所以当角度呈现45度时，球的飞行距离会是最远的。

千年棒球部成员B: 不，你说的那是只考虑重力影响的真空弹道方程式。

千年棒球部成员B: 如果想准确计算出作用在物体上的外力，那阻力和升力的力矩也要考虑进去才行。

千年棒球部成员C: 球棒的材质也很重要。
千年棒球部成员C: 球棒的重量越轻、反弹力越高，都能使球飞得更快。

千年棒球部成员C: 像最近就有一份研究报告指出，
千年棒球部成员C: 如果用新材料开发部研发的创新材质制作球棒，就能让球棒的打击感变得更好……

千年棒球部成员D: 就算打不出安打，只要能投出符合黄金矩形规则的球──

莉: 我认为想要打出全垒打……

莉: 最重要的还是更高强度的肌肉训练吧？

千年棒球部成员A: 肌，肌肉训练……？

千年棒球部成员B: 可是肌肉训练……不是都很累吗？

千年棒球部成员C: 况且我们千年棒球部本来就是理论派的社团……
千年棒球部成员C: 比起训练，我们更重视装备和纪录……

千年棒球部成员D: 反正……就算打不出全垒打，我们还是能靠安打得到分数啊。

莉: 虽然就比赛胜负而言，安打数或许真的比全垒打数更重要……

莉: 但我就是想要打出全垒打！

千年棒球部部长: 抱歉，莉酱。
千年棒球部部长: 我们棒球部对这方面的知识实在不是很够。

千年棒球部部长: 毕竟就连身为部长的我都对肌肉训练敬而远之，
千年棒球部部长: 所以除了理论以外，我们也没办法教你提升长打率的方法。

莉: 果然是这样吗……

千年棒球部部长: 不过呢，我倒是可以介绍这方面的专家给你认识。

千年棒球部部长: 你有听过训练部吗？

莉: 训练部……？

旁白: 千年健身中心

堇: 会员们来的真慢呢……

堇: 这样万一肌肉流失了该怎么办……？

堇: ……是因为昨天的训练而放弃了吗。

堇: 不仅完全没有新成员加入，最近也没几个会员来训练……

堇: 看来我们还是得亲自去外头招募成员……

莉: 不好意思，请问这里是训练部吗？

堇: 嗯，没错……

莉: 啊，我是棒球部的野正莉。

莉: 我想找训练部部长咨询有关体能训练的问题……

堇: 体能训练……？

莉: 我听说你们这里会教人如何训练肌肉，并且提升打击率。

堇: ……肌肉！

莉: 因为自己单独运动的成效有限……
莉: 听说你们训练部有一套科学化的体能训练课程，所以想来找你们帮忙。

莉: 在下次校际体育大赛开打之前，我想暂时加入你们社团……请问可以吗？

莉: 啊，这样跑来是不是太突然了？

莉: 我还是下周再过来吧，到时候再给我答复也──

堇: 立刻开始吧！

莉: 咦，咦……？

堇: 运动的成效会随运动者的决心产生巨大的差异！

堇: 如果想练出肌肉的话，我们就没有任何时间可以浪费！

堇: 因为就连现在这个瞬间，你的肌肉组织也正在一点一滴地流逝啊！

堇: 来，深蹲运动10组──开始动作！

莉: 请，请等一下，前辈！我连衣服都还没换耶！？

旁白: （……就这样，莉和堇正式展开了漫长的特别训练）
